generation,leftchild,rightchild,abstime,betainit,betashift
49130000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0385802,-0.156969
49135000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0203633,-0.106357
49140000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0376403,-0.128441
49145000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0226121,-0.0663681
49150000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0314011,-0.0718497
49150000,Rhinecanthus_verrucosus,NA,19.8385,57.7185,-0.0251605
49155000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0252441,-0.0531215
49160000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0461944,-0.0950455
49160000,Balistoides_conspicillum,NA,12.4856,7.2901,0.0783639
49165000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0238165,-0.0732139
49170000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0203759,-0.0651391
49175000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0246866,-0.0730912
49175000,Balistapus_undulatus,NA,18.0026,1.09711,0.0760974
49180000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0190769,-0.0437521
49185000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0295534,-0.0926156
49190000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0397751,-0.127963
49195000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0335305,-0.104975
49200000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0713473,-0.0946961
49205000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0467238,-0.150926
49210000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0471064,-0.132735
49215000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0961393,-0.160405
49220000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0555661,-0.130056
49225000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00890679,-0.0444639
49230000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0457818,-0.0713643
49235000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00930907,-0.0467233
49240000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0111438,-0.0194203
49245000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0250332,-0.104944
49250000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.053977,-0.104944
49255000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0699191,-0.149675
49260000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.049994,-0.118498
49265000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0371159,-0.121346
49270000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.055976,-0.0681659
49275000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0688384,-0.116008
49280000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0188209,-0.0765559
49285000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0248672,-0.0808366
49290000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00859716,-0.0335979
49295000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0133117,-0.0261365
49300000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0293103,-0.088588
49305000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0552016,-0.128428
49310000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0361621,-0.0761748
49315000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.008248,0.0170146
49320000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00197516,0.0565104
49320000,Pseudobalistes_fuscus,NA,16.09,0.344542,0.00263324
49320000,Canthidermis_maculata,Canthidermis_sufflamen,5.45478,0.0660962,-0.0560549
49325000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0151624,-0.0438425
49325000,Melichthys_niger,NA,18.357,4.90098,-0.0350296
49330000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0191908,-0.0452377
49335000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0688269,-0.10635
49340000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0617573,-0.154154
49345000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0478181,-0.106868
49350000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0364811,-0.139912
49355000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0280941,-0.0716579
49360000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0106295,-0.0256989
49365000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0143953,-0.0680596
49370000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0484918,-0.10396
49375000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0154243,-0.0437514
49380000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0393889,-0.0947032
49385000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0112186,0.0305243
49390000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0290869,-0.103425
49395000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.063045,-0.123924
49400000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0665928,-0.167171
49405000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0241052,-0.0978241
49410000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0302758,-0.100649
49415000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0100273,-0.0422505
49420000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0417319,-0.12898
49425000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0697821,-0.101824
49425000,Pseudobalistes_fuscus,NA,16.9293,5.92895,0.0356624
49430000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0212682,-0.107872
49430000,Abalistes_stellaris,NA,19.6667,0.171877,-0.120162
49435000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0265579,-0.115198
49440000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.121723,-0.154607
49445000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0238836,-0.114412
49450000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0360518,-0.130446
49455000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0389204,-0.0828532
49460000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0504878,-0.117363
49465000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.107636,-0.202941
49470000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0549238,-0.136327
49475000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0143839,-0.0557414
49475000,Canthidermis_maculata,Canthidermis_sufflamen,9.67152,0.156926,0.00165377
49480000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0117025,-0.0166713
49485000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0538541,-0.130386
49490000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.035834,-0.118663
49495000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0159678,-0.0803263
49500000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0286806,-0.0753936
49505000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0125321,-0.0584412
49510000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0289316,-0.0754291
49515000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0579544,-0.146251
49520000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0139033,-0.0177177
49525000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0258966,-0.0699591
49530000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0218002,-0.0924386
49535000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0256616,-0.0771435
49540000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0556693,-0.0705532
49545000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0179212,-0.0827574
49550000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0160624,-0.0546412
49555000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0261138,-0.0992884
49560000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.011918,-0.0359241
49565000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0229256,-0.0713885
49570000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00735555,0.00102386
49575000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0268285,-0.0726887
49580000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0176946,-0.10918
49585000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0115825,-0.0655127
49590000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.010842,-0.0563017
49595000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0179555,-0.0882551
49600000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0256595,-0.103402
49605000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0294148,-0.0929428
49610000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0171929,-0.0567095
49615000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0265129,-0.098406
49620000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00382401,0.0705602
49620000,Abalistes_stellaris,NA,8.33737,1.09009,-0.0652966
49625000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0271709,-0.0434908
49630000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0164399,-0.0370659
49635000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00657747,0.038836
49640000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0173827,-0.0209938
49645000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0110789,0.0506281
49650000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0301227,-0.0821257
49655000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0389293,-0.0471783
49660000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00789947,0.000776349
49665000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00494984,-0.0150467
49670000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00445137,0.0548468
49675000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00413507,0.0568495
49680000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00463197,0.0588284
49680000,Pseudobalistes_naufragium,NA,9.26472,16.7973,0.131775
49685000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00406044,0.0528584
49690000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00911057,-0.00319471
49695000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00561219,0.0920608
49700000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0416015,-0.104569
49700000,Balistes_vetula,NA,18.7976,1.00585,-0.0346689
49705000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0175155,-0.0863008
49710000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0211257,-0.106034
49715000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0117898,-0.0398461
49720000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0302507,-0.0929393
49725000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.010958,-0.0447194
49730000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0100848,-0.0344115
49735000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0143672,-0.078077
49740000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0130148,-0.0104563
49745000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00942807,-0.0247358
49750000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0158014,-0.0384819
49755000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0283891,-0.119406
49755000,Abalistes_stellaris,NA,19.641,11.3694,0.00617774
49760000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0131378,-0.0538742
49765000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0301794,-0.072268
49770000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0875756,-0.165813
49775000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0566527,-0.132498
49780000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0188442,-0.0681977
49785000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0317068,-0.0689571
49790000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0147017,-0.0460821
49795000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.024799,-0.0745129
49800000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0338393,-0.0712931
49805000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0581919,-0.124807
49805000,Odonus_niger,NA,15.9442,16.5822,-0.000845981
49810000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0238191,-0.0943354
49815000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0297456,-0.103915
49820000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0113108,-0.0193097
49825000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0387406,-0.138054
49830000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0161241,-0.0862808
49830000,Canthidermis_maculata,Canthidermis_sufflamen,5.83957,2.27446,-0.0623006
49835000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0186534,-0.0733054
49840000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00933107,-0.0315326
49845000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0138461,-0.0336134
49850000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0339459,-0.103228
49855000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0528902,-0.0932666
49860000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0389106,-0.100164
49865000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0357738,-0.0823092
49870000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0300354,-0.0754738
49875000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0308271,-0.086689
49880000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00846711,-0.0486494
49880000,Pseudobalistes_fuscus,NA,18.2268,0.0474966,-0.0184207
49885000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0116893,-0.0339807
49890000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0135717,-0.0201225
49895000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0172985,-0.0956182
49900000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0240744,-0.0599588
49905000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0375142,-0.0965453
49910000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0196658,-0.0542795
49915000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0175443,-0.0369453
49920000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00648361,-0.0324779
49925000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.020127,-0.0745906
49930000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0178991,-0.0403458
49935000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0263456,-0.0392932
49940000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0059792,0.0129008
49945000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0106645,-0.0300277
49950000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0277314,-0.0663688
49955000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0117133,-0.0591039
49960000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0163954,0.00337216
49965000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0336408,-0.0699938
49970000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0203418,-0.074434
49975000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0150445,-0.0748066
49975000,Canthidermis_maculata,Canthidermis_sufflamen,14.7018,0.277734,-0.0426058
49980000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0211585,-0.0899053
49985000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0253474,-0.101105
49990000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0253087,-0.0810029
49995000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0311497,-0.0574893
50000000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0156474,-0.0574893
50005000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.107161,-0.168532
50010000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.042245,-0.0944197
50015000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0292548,-0.117312
50020000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0383408,-0.0741246
50025000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0774337,-0.138792
50030000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0460512,-0.100463
50035000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0203888,-0.0922973
50040000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.045763,-0.127279
50045000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0350062,-0.106231
50050000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.121193,-0.163859
50055000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0282116,-0.120725
50060000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0399838,-0.0981698
50065000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0304642,-0.125136
50070000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0402421,-0.122917
50075000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0366234,-0.120037
50080000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0321834,-0.0946867
50085000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0304722,-0.125485
50090000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.036126,-0.101541
50095000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0331483,-0.122701
50100000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0379922,-0.0624647
50105000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0177198,-0.0499732
50110000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0365578,-0.145163
50115000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0636478,-0.0985323
50120000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0139893,-0.0281999
50125000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0156979,-0.0325954
50130000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00571722,0.00634387
50135000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0145052,-0.0162583
50140000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0369641,-0.0842313
50145000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0183413,-0.0842313
50150000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.021637,-0.0991999
50155000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0296466,-0.10395
50160000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0374119,-0.0928863
50165000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0149517,-0.0509665
50170000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0169796,-0.0502021
50175000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00808882,-0.0102322
50175000,Melichthys_niger,NA,10.7677,2.45123,0.103752
50180000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0181695,-0.0450241
50185000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0184665,-0.0724269
50190000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0297591,-0.0608955
50195000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.012174,-0.025707
50200000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00743673,0.0042093
50205000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00644973,0.0211394
50210000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00446594,0.0402012
50215000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00484721,-0.00240802
50215000,Canthidermis_maculata,Canthidermis_sufflamen,4.56389,0.0715979,-0.0170005
50220000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0123895,0.0631203
50225000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0520976,-0.133793
50230000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00507118,-0.0170237
50230000,Canthidermis_maculata,Canthidermis_sufflamen,10.6964,9.60711,-0.0666985
50235000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0296476,-0.101849
50240000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00902273,-0.00283558
50245000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0418778,-0.0968985
50245000,Sufflamen_fraenatum,NA,18.8997,8.2199,-0.00670663
50250000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0225981,-0.0765311
50255000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0212603,-0.101523
50260000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00763587,-0.0300675
50265000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00972339,-0.0430485
50270000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00612519,0.0674495
50275000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0546116,-0.13899
50280000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0134924,-0.0847875
50285000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0466674,-0.0891023
50290000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0238308,-0.0903246
50295000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0117033,-0.045033
50300000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.032027,-0.0597011
50305000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0233618,-0.0932066
50310000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0441863,-0.134199
50315000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0254408,-0.0850476
50320000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0240135,-0.096034
50325000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.069009,-0.1679
50330000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0222436,-0.0843986
50335000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0181923,-0.0520163
50340000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0102898,-0.0126877
50345000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0251315,-0.0931016
50350000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.012872,-0.0411847
50355000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0111106,-0.0267833
50360000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0112451,-0.0342362
50365000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00512408,0.00088275
50370000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0123261,-0.0272841
50375000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00626838,0.0512019
50380000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0336531,-0.104697
50385000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.057153,-0.126055
50390000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0599638,-0.141893
50395000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0794757,-0.161086
50400000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0275375,-0.0993058
50405000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0648438,-0.141091
50410000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0651974,-0.109303
50415000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0468807,-0.156829
50420000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.044342,-0.121216
50425000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.187277,-0.192821
50430000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0480254,-0.134957
50435000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0648705,-0.149382
50440000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0142499,-0.061138
50445000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0131998,-0.0859282
50450000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0115962,-0.0216947
50450000,Odonus_niger,NA,20.41,3.7866,0.0266133
50455000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.023437,-0.111337
50460000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0282044,-0.0793454
