generation,leftchild,rightchild,abstime,betainit,betashift
6415000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00100546,-0.131625
6415000,Xanthichthys_lineopunctatus,NA,19.7553,11.5755,-0.0320922
6420000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00215039,-0.132725
6425000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000420759,-0.033743
6430000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00054289,-0.0107851
6435000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000274246,-0.0174902
6440000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000165643,0.0329368
6445000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000125453,0.145023
6450000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00048101,0.00399114
6455000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000197945,0.00579578
6460000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000294477,0.0234187
6465000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000857961,-0.062419
6470000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000673851,-0.0477234
6475000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000567319,-0.037508
6480000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0001481,0.0745055
6485000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000126791,0.0707928
6490000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000421525,-0.05932
6495000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000675487,-0.05389
6500000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000565857,-0.0284368
6505000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000454471,-0.011726
6510000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000270884,0.049656
6515000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000184689,0.01434
6520000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000500535,-0.0446032
6525000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000559018,-0.0141731
6530000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000312268,0.00125885
6535000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000292912,0.0224488
6540000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000324651,-0.0267962
6545000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000606751,-0.0546867
6550000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000174334,-0.0171424
6555000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000534915,-0.0346242
6560000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00135642,-0.0732584
6565000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000483043,-0.0254332
6570000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000792028,-0.0517013
6575000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000836262,-0.0512829
6580000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000191162,-0.0192043
6585000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000390451,-0.0187322
6590000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000799529,-0.0398847
6595000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000384686,0.0223667
6600000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000212283,0.0496464
6605000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000124682,0.0288231
6610000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000134767,0.0385892
6615000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000217278,0.020722
6620000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000540888,-0.0613479
6625000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000184341,0.0424308
6630000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000175666,0.0938402
6635000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000581753,-0.0706469
6640000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000103678,0.0988862
6645000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000331689,0.0882593
6650000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00025324,0.0274003
6655000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000665899,-0.0595787
6660000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000157681,0.0174446
6665000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00045443,-0.0304708
6670000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00034157,-0.0191355
6675000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00033499,-0.0215637
6680000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00042798,-0.0356482
6685000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000636633,-0.0557649
6690000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000415861,-0.0332461
6695000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000781832,-0.0334868
6700000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000209642,0.00670238
6705000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00033913,-0.0415565
6710000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000278179,0.028681
6715000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000266271,0.00153245
6720000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000237677,-0.00121319
6725000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000241416,-0.00970716
6730000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000223879,0.0631585
6735000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000211293,0.0115337
6740000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000201968,0.0113307
6745000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000285406,-0.0267625
6750000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000365313,-0.0541463
6755000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000659916,-0.0612607
6760000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000789849,-0.0474981
6765000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000536473,-0.0384801
6770000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000290678,-0.0198009
6775000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000369531,-0.0162786
6780000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000171126,0.0339744
6785000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000217803,-0.010267
6790000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00011328,0.0765759
6795000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000179709,0.000597576
6800000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000298599,0.0681626
6805000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000221202,0.0190653
6810000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000192385,0.0287012
6815000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000242949,0.00821519
6820000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000171244,0.102955
6825000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000406945,7.55515e-05
6830000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000205078,-0.000261173
6835000,Rhinecanthus_aculeatus,Melichthys_niger,0,6.41001e-05,0.0861134
6840000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000257526,-0.023503
6845000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000238091,0.0376232
6850000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000660662,-0.0534669
6855000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0013221,-0.0931195
6860000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000600456,-0.0507138
6865000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000212461,0.0355462
6870000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000988849,-0.0751073
6875000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00132993,-0.0684641
6875000,Xanthichthys_lineopunctatus,NA,20.4186,5.06051,-0.0537954
6880000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000248253,-0.0201471
6885000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000621442,-0.0325599
6890000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000565469,-0.0367292
6895000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000114548,0.031467
6900000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000352178,-0.025217
6905000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000182016,0.0653873
6910000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00022444,0.000566881
6915000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000258351,-0.0105351
6920000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000250482,-0.027845
6925000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000242769,0.0155368
6930000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000269519,0.00562285
6935000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000170186,0.0194194
6940000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000172166,0.043546
6945000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000132906,0.087538
6950000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00018453,0.0922982
6955000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000184409,0.0260209
6960000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000198098,-0.0185729
6965000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000209347,0.0468649
6970000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000296077,-0.00904991
6975000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00010329,0.0620383
6980000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000250753,0.0131223
6985000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000146287,0.0352754
6990000,Rhinecanthus_aculeatus,Melichthys_niger,0,9.53716e-05,0.071864
6995000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00126822,-0.104801
7000000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000207422,-0.00995938
7005000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000145834,0.0324804
7010000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000333525,-0.0132654
7015000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00109898,-0.0454151
7020000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000258008,-0.024939
7025000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000258887,-5.05991e-05
7030000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000320611,0.0178418
7035000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000367635,-0.0278894
7040000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000165283,0.0246308
7045000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00016986,0.0910573
7050000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000116058,0.0444716
7055000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00108033,-0.0859438
7060000,Rhinecanthus_aculeatus,Melichthys_niger,0,9.77368e-05,0.124376
7065000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000132321,0.0851782
7070000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000114211,0.0905675
7075000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000483721,-0.0361048
7080000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00047694,0.0133287
7085000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000319763,-0.0130352
7090000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000247867,0.0327016
7095000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000223785,0.00833999
7100000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000129834,0.0391525
7105000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000248613,0.0664086
7110000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000324925,0.00625966
7115000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00032641,0.0775096
7120000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000236028,-0.00305648
7125000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000961617,-0.0715158
7130000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000288364,0.0346015
7135000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000308691,0.0102
7140000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000242139,-0.0173277
7145000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000203383,0.0113677
7150000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000407544,-0.0210862
7155000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000743792,-0.0531232
7160000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000330288,-0.0274067
7165000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000264294,-0.0447627
7170000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000178658,0.0321571
7175000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000521324,-0.07018
7180000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000290859,-0.0288968
7185000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000172239,0.0463325
7190000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000186547,0.00840616
7190000,Canthidermis_maculata,Canthidermis_sufflamen,11.2997,0.000561024,-0.110876
7195000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000273843,-0.00768163
7200000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00147253,-0.130314
7200000,Pseudobalistes_fuscus,NA,20.1791,1.23968,-0.0675926
7200000,Xanthichthys_ringens,NA,19.9864,57.9521,-0.0238105
7205000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000668408,-0.0805435
7210000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00110411,-0.073585
7215000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00171627,-0.133375
7220000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0016089,-0.118029
7225000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00140152,-0.082273
7230000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000832625,-0.0657468
7235000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00144266,-0.0821394
7240000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000877966,-0.0597281
7245000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000920432,-0.0547752
7250000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00078145,-0.0689629
7255000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00114994,-0.0741142
7260000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00131684,-0.110287
7265000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000182094,0.0145409
7270000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000232479,-0.0216811
7275000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00013016,0.0291368
7280000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000107266,0.0646643
7285000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000381272,0.0311911
7290000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00014829,0.130031
7295000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000212911,0.0384727
7300000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000150811,0.0419147
7305000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000406983,-0.0162168
7310000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000594057,-0.0574505
7315000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000507204,-0.0336055
7320000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000533483,-0.0223711
7325000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000293548,0.0138098
7330000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000482603,-0.0371466
7335000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000468909,-0.0260579
7340000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000240862,0.00605271
7345000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00112167,-0.0845168
7350000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000554561,-0.0519149
7355000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00057585,-0.0318024
7360000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000477564,-0.0318024
7365000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000234903,0.0307775
7370000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000610823,-0.120357
7370000,Xanthichthys_ringens,NA,19.2671,8.10165,0.00100714
7375000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000414635,-0.0328766
7380000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000382376,-0.027938
7385000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000491932,-0.0394821
7390000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000243352,0.0417726
7395000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000441167,-0.0395073
7400000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000999929,-0.106832
7405000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000713281,-0.0732412
7410000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000663937,-0.081668
7415000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000259283,-0.0302728
7420000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000331518,-0.0309589
7425000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000259052,-0.0228139
7430000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000345375,-0.017293
7435000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000900703,-0.0594725
7440000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00190004,-0.0933175
7445000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000626307,-0.0858888
7450000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000276753,-0.0363955
7455000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00119559,-0.074214
7460000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00083348,-0.0593226
7465000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000525552,0.0149454
7470000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.001014,-0.0770243
7475000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00104069,-0.0687808
7480000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00146322,-0.0877095
7485000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000613789,-0.0458484
7490000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000358275,-0.0013725
7495000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000387335,-0.0381303
7500000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000352946,0.0179271
7505000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000127285,0.0770294
7510000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000543678,-0.0285285
7515000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000358033,-0.0594736
7520000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00270817,-0.102895
7525000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00064086,-0.046676
7530000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00077256,-0.0708545
7535000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000920291,-0.0494646
7540000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00112741,-0.0379911
7545000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000212211,0.0669762
7550000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00012248,0.0182623
7555000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000154131,0.0348131
7560000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000208021,0.115959
7565000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000277232,0.0711117
7570000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000290044,0.0796195
7575000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000169827,0.0267729
7575000,Balistes_capriscus,NA,19.7704,5.24874,0.10441
7580000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000184907,0.0332721
7585000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000432894,0.0187478
7590000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000227739,0.0660587
7595000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000109052,0.142037
7600000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000294453,-0.00115411
7605000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000182808,0.033549
7610000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000382698,-0.0191068
7615000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000215502,0.0803312
7620000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000155751,0.0487961
7625000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000325454,-0.0406224
7630000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000462179,-0.0477911
7635000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000623649,-0.0352664
7640000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000681878,-0.0152238
7645000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00018153,0.0494639
7650000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000152423,0.024409
7655000,Rhinecanthus_aculeatus,Melichthys_niger,0,9.49876e-05,0.0454813
7660000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000227116,0.0202577
7665000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00024962,0.0160006
7670000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000371244,-0.0290366
7675000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000252382,0.0532203
7680000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00024469,0.00625897
7685000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000244687,-0.0103209
7690000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000219556,0.0321638
7695000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000876238,-0.0717593
7700000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00144283,-0.0704248
7705000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000335646,-0.012533
7710000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000464522,-0.0511832
7715000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000410186,-0.0424639
7720000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000191599,0.123851
7725000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000273095,0.00876136
7730000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000398902,-0.0311866
7735000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000247711,0.0224131
7740000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000430648,-0.0261034
7745000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000253056,-0.0208497
7750000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000981415,-0.0766513
7755000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0012994,-0.0696367
7760000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000169009,0.0427694
7765000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000191454,0.11628
7770000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000251839,-0.0104964
7775000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000870716,-0.0445894
7780000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000184132,-0.0188229
7785000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000138224,0.0534362
7790000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00061699,-0.00730851
7795000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000159316,0.00128438
7800000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000237363,0.0288719
7805000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00102231,-0.0703105
7810000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0006158,-0.0609406
7815000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00103341,-0.094166
7820000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00128474,-0.0516729
7825000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000447517,-0.069905
7825000,Xanthichthys_lineopunctatus,NA,19.614,1.37837,-0.102919
7830000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000819759,-0.0383555
7835000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000519824,-0.0244555
7840000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000312009,-0.00589955
7845000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000246048,0.0249313
