generation,leftchild,rightchild,abstime,betainit,betashift
65900000,Pseudobalistes_fuscus,Pseudobalistes_naufragium,8.5568,6.03657e-05,0.0126408
65900000,Odonus_niger,NA,13.1875,0.0012227,0.103022
65905000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00053378,-0.0312023
65910000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000385297,-0.0172844
65910000,Pseudobalistes_fuscus,NA,12.0512,0.000995059,-0.0205853
65910000,Pseudobalistes_fuscus,NA,10.3421,0.00137378,-0.00240795
65910000,Melichthys_niger,NA,11.5153,2.75988e-05,-0.0478861
65915000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000405726,0.0242104
65920000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000316976,-0.00674008
65925000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000224176,0.0171958
65930000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000219471,0.0635042
65930000,Balistoides_viridescens,Pseudobalistes_flavimarginatus,16.2074,4.50447e-05,0.0396954
65935000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000351483,-0.00745442
65935000,Balistes_capriscus,Balistes_vetula,10.6953,0.000633342,-0.115767
65940000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000486928,0.00538245
65945000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00028325,0.0578664
65950000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000218919,0.0493634
65955000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000387664,0.0401091
65960000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000187745,0.0261829
65965000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000511224,-0.0194015
65970000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000269453,0.101839
65975000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000799639,-0.026314
65975000,Balistapus_undulatus,NA,9.48025,0.000584176,-0.040547
65975000,Balistapus_undulatus,NA,12.849,0.00112171,0.010145
65980000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000287831,0.019626
65980000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,19.1679,0.000709562,0.00391865
65985000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00157932,-0.0742179
65985000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,16.6231,0.000807783,-0.068677
65985000,Rhinecanthus_aculeatus,Sufflamen_albicaudatum,5.72733,7.763e-05,-0.0513288
65985000,Rhinecanthus_aculeatus,Abalistes_stellaris,2.40346,3.28173e-05,-0.0113487
65985000,Balistapus_undulatus,NA,8.48162,0.00302111,0.00463714
65990000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000126517,0.134865
65990000,Melichthys_niger,NA,10.4202,9.09283e-05,-0.152474
65995000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000413002,-0.0615743
65995000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,18.9081,0.00129172,0.0528695
65995000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,11.6072,0.000439955,-0.014509
65995000,Balistoides_viridescens,Pseudobalistes_flavimarginatus,13.5113,0.000111792,0.0781691
66000000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000261997,0.03316
66005000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000493308,-0.00456208
66005000,Sufflamen_bursa,NA,19.7106,0.00421733,-0.0426278
66005000,Canthidermis_maculata,Canthidermis_sufflamen,15.1003,0.00388997,-0.0604422
66005000,Canthidermis_maculata,Canthidermis_sufflamen,18.0259,0.000100967,0.0353858
66010000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000336067,-0.0379724
66010000,Sufflamen_albicaudatum,Sufflamen_bursa,14.6299,0.00187391,-0.0134255
66010000,Balistes_capriscus,NA,17.1472,0.00150937,-0.0121456
66010000,Pseudobalistes_fuscus,Pseudobalistes_naufragium,8.59492,0.000832284,0.0195079
66010000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,11.2636,0.00279149,0.0289794
66015000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000322897,-0.00187657
66020000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000472394,0.0016796
66020000,Balistes_capriscus,Balistes_vetula,12.3293,0.000406228,-0.00522104
66025000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000352841,0.0149458
66030000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000487174,-0.0244414
66030000,Canthidermis_maculata,Canthidermis_sufflamen,13.7455,0.00133801,0.0608358
66030000,Canthidermis_maculata,Canthidermis_sufflamen,16.7361,0.00559462,-0.0162386
66035000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00119566,-0.0783349
66035000,Balistoides_viridescens,Pseudobalistes_flavimarginatus,12.1331,0.000760525,-0.00495589
66040000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00109457,-0.00604932
66040000,Canthidermis_maculata,Canthidermis_sufflamen,14.7247,0.00217499,-0.0722357
66045000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000783713,-0.0410103
66045000,Sufflamen_albicaudatum,Sufflamen_fraenatum,11.3353,0.00228161,0.031281
66045000,Melichthys_niger,NA,11.4299,0.000843003,-0.0275754
66050000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000520357,-0.0410103
66055000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000451831,0.0452669
66055000,Rhinecanthus_aculeatus,Rhinecanthus_verrucosus,12.158,0.000404979,0.048435
66055000,Sufflamen_fraenatum,NA,20.3387,0.00302835,0.0402693
66055000,Abalistes_stellaris,NA,16.8437,0.00172502,0.0307847
66055000,Pseudobalistes_fuscus,NA,12.2226,0.000163411,-0.1004
66055000,Canthidermis_sufflamen,NA,19.5627,0.000536556,-0.0684045
66055000,Balistoides_conspicillum,NA,10.8979,0.00420418,-0.108246
66060000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000349542,-0.0117114
66060000,Melichthys_niger,NA,15.1479,0.00144247,0.0885776
66060000,Balistapus_undulatus,NA,11.7595,0.000480545,-0.0215244
66060000,Xanthichthys_ringens,Balistoides_viridescens,3.06532,0.000273738,-0.00348491
66065000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000453796,-0.000887194
66065000,Canthidermis_maculata,Canthidermis_sufflamen,14.3772,0.00346566,0.0432531
66070000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000369584,0.0492718
66075000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000128063,0.13704
66075000,Sufflamen_albicaudatum,NA,20.066,0.00457276,-0.0655633
66075000,Sufflamen_fraenatum,NA,12.6881,0.000919496,-0.0238644
66080000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00015128,0.0381221
66080000,Melichthys_niger,NA,16.6264,0.000262984,-0.0153664
66080000,Canthidermis_maculata,Canthidermis_sufflamen,16.1909,0.00127075,-0.0442556
66080000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,15.5299,0.000447173,0.0690127
66085000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00026313,0.016347
66090000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000237604,-0.00335891
66090000,Melichthys_niger,NA,12.912,0.000803884,0.0250603
66095000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000365514,0.0157448
66100000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00023985,0.0191719
66105000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000494028,-0.00362604
66105000,Rhinecanthus_aculeatus,Rhinecanthus_verrucosus,7.29519,0.000425939,-0.0717181
66110000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000321541,0.0130328
66110000,Rhinecanthus_rectangulus,NA,17.359,0.0017279,0.015694
66115000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000255285,-0.0203627
66115000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,15.501,0.00310003,-0.00923886
66115000,Xanthichthys_ringens,Balistoides_viridescens,8.51989,0.00181542,-0.0109468
66120000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000486107,-0.027683
66125000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000446071,0.0658716
66130000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000337742,0.0140394
66135000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000112206,-0.0131614
66135000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,19.4464,0.00182158,0.00326085
66135000,Balistes_capriscus,Balistes_vetula,10.0864,0.000265659,0.0172025
66135000,Canthidermis_maculata,Canthidermis_sufflamen,17.4693,0.00381397,0.0899074
66135000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,13.1009,0.00668049,0.0400851
66140000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000210805,0.0646907
66145000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00109372,-0.069309
66145000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,15.7694,0.0020676,0.0029304
66150000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00031859,0.047545
66155000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00023814,0.0174149
66155000,Odonus_niger,NA,18.95,0.000347727,-0.092
66160000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000214243,0.0550622
66160000,Abalistes_stellaris,NA,15.0012,0.000752224,-0.0735795
66160000,Balistoides_viridescens,Pseudobalistes_flavimarginatus,12.5911,0.000363901,-0.0499337
66165000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000119027,0.108103
66165000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,16.2358,0.000382455,0.11656
66165000,Melichthys_niger,Balistoides_conspicillum,8.45334,3.2467e-06,-0.026113
66170000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000302666,0.0156848
66175000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000200491,0.0693827
66175000,Balistes_capriscus,NA,14.8925,0.000197209,-0.0828941
66175000,Balistapus_undulatus,NA,18.4938,0.0019716,-0.0742209
66180000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000198221,0.0492323
66185000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000242257,0.0227616
66185000,Sufflamen_albicaudatum,Sufflamen_bursa,13.249,0.00136073,-0.0407382
66190000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000325899,-0.00679116
66195000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000225768,0.0940769
66195000,Rhinecanthus_verrucosus,NA,16.027,0.000704671,-0.0167151
66195000,Pseudobalistes_fuscus,Pseudobalistes_naufragium,5.07797,0.00168671,-0.0283303
66195000,Sufflamen_albicaudatum,NA,19.8834,0.000970339,0.0103218
66200000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00040621,0.00466819
66200000,Balistapus_undulatus,NA,14.7798,0.0026326,0.0287447
66200000,Melichthys_niger,Odonus_niger,4.86198,0.000441712,0.07678
66205000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000391208,-0.00540986
66210000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000353564,0.00200969
66215000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000297086,0.0039554
66215000,Balistapus_undulatus,NA,14.5421,0.00167399,0.116334
66220000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000361789,-0.0345737
66220000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,18.7059,0.000623313,0.0736242
66225000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000322691,-0.0150468
66225000,Abalistes_stellaris,NA,20.2696,0.00115981,-0.0582732
66230000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000173187,0.110316
66230000,Balistoides_conspicillum,NA,20.0629,0.0016605,0.0151998
66235000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000282264,0.0701472
66240000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000670966,-0.0518545
66240000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,18.8411,0.00390163,0.0573088
66245000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000257706,-0.0142229
66245000,Balistapus_undulatus,NA,12.2009,0.00132166,0.0328474
66250000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000133394,0.10877
66255000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000369979,0.00407929
66255000,Balistoides_conspicillum,NA,17.3251,0.000780966,0.03973
66260000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000651003,-0.00756097
66265000,Rhinecanthus_aculeatus,Melichthys_niger,0,9.77963e-05,0.0285541
66265000,Sufflamen_albicaudatum,Sufflamen_bursa,13.311,0.000990516,-0.0222196
66270000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000443489,-0.043459
66270000,Rhinecanthus_aculeatus,Sufflamen_albicaudatum,5.25257,0.00101296,-0.0310023
66275000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000295732,-0.00139077
66280000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000368037,-0.0340953
66280000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,16.302,0.00238289,-0.0650456
66285000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000268847,0.0450514
66290000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000142281,0.0252285
66290000,Odonus_niger,NA,10.314,0.00196755,0.101867
66290000,Xanthichthys_ringens,NA,19.2616,0.000766203,0.0106144
66290000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,17.4738,0.00203029,-0.0159293
66295000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000884795,-0.0113772
66295000,Pseudobalistes_naufragium,NA,13.1491,0.000489581,0.056895
66300000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000402955,-0.0291219
66305000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000321055,-0.0235665
66310000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000246563,0.120202
66315000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000170528,0.0193453
66315000,Abalistes_stellaris,NA,18.0263,0.000738724,-0.031242
66315000,Pseudobalistes_naufragium,NA,16.3012,0.000856607,-0.0262483
66320000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000354601,0.00154669
66320000,Pseudobalistes_naufragium,NA,18.5074,0.00127596,0.0565693
66320000,Pseudobalistes_fuscus,NA,18.3156,0.000820229,-0.0658756
66320000,Canthidermis_maculata,Canthidermis_sufflamen,17.1852,0.000677313,0.0352445
66325000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00014473,0.0359944
66325000,Canthidermis_maculata,Canthidermis_sufflamen,8.66362,0.000414739,-0.00715861
66325000,Canthidermis_maculata,Canthidermis_sufflamen,17.9659,0.00120199,0.0186881
66330000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000567498,-0.0555699
66330000,Rhinecanthus_verrucosus,NA,18.5573,0.00177648,-0.0105044
66330000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,17.5096,0.00123796,0.0406647
66330000,Pseudobalistes_fuscus,NA,17.842,5.58073e-05,-0.0889944
66330000,Canthidermis_maculata,Canthidermis_sufflamen,7.35595,0.000524213,-0.100132
66335000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000418844,-0.0555699
66335000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,17.816,0.00293675,-0.0191832
66335000,Xanthichthys_lineopunctatus,NA,20.1474,0.00195265,-0.0103226
66340000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000723347,-0.0195269
66345000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000183994,0.042222
66345000,Balistoides_conspicillum,NA,12.6733,9.75463e-05,0.0107291
66350000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000220531,-0.0148064
66350000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,16.5161,0.00263411,-0.053278
66350000,Canthidermis_maculata,Canthidermis_sufflamen,12.2486,0.000241016,0.00533561
66355000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000324308,0.0736583
66355000,Rhinecanthus_rectangulus,NA,17.6513,0.000976581,-0.0671176
66360000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0004563,0.000458894
66365000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000443808,0.020164
66365000,Odonus_niger,NA,10.4546,0.00120191,-0.0515884
66370000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000236989,0.101034
66375000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000281138,0.0344688
66375000,Rhinecanthus_aculeatus,Rhinecanthus_verrucosus,11.9198,0.000293491,-0.0684559
66380000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000217672,0.0206399
66380000,Pseudobalistes_fuscus,NA,15.73,0.00407604,0.0428116
66385000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000178324,0.0455588
66390000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000183496,0.0182898
66395000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000195565,0.0951109
66395000,Xanthichthys_ringens,Balistoides_viridescens,5.94867,0.000346512,0.0471166
66400000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000280167,0.0597934
66400000,Pseudobalistes_naufragium,NA,16.4331,0.00269954,0.0752419
66405000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000218681,0.0109197
66410000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00031835,0.00440998
66410000,Pseudobalistes_fuscus,NA,13.7652,0.000647516,0.00738621
66410000,Melichthys_niger,NA,10.1947,0.000569632,0.0211273
66415000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000207663,0.0439278
66415000,Balistoides_conspicillum,NA,17.2831,8.45055e-05,-0.0364719
66420000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000129569,0.0874578
66420000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,18.3826,0.00115784,-0.047623
66425000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000193556,0.0584869
66430000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000189846,0.011216
66430000,Canthidermis_maculata,Canthidermis_sufflamen,11.5545,0.00215959,0.0380717
66435000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000219057,0.0316599
66440000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00120801,-0.0665136
66440000,Balistoides_conspicillum,NA,10.1508,0.00298519,0.0709418
66445000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00028896,0.00244435
66450000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000257627,0.0956832
66455000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000203068,0.0218858
66460000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000243003,0.00757273
66460000,Abalistes_stellaris,NA,9.78116,0.00200715,0.0338351
66460000,Balistes_capriscus,NA,14.3776,0.00540149,-0.0369415
66465000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000277477,0.0270176
66470000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00045337,-0.0235743
66475000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000360184,0.0567558
66480000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000224827,0.0387322
66480000,Pseudobalistes_naufragium,NA,12.5405,0.00117475,0.080533
66480000,Balistoides_viridescens,NA,20.4263,0.00123025,0.0224681
66485000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000261725,0.0196771
66485000,Balistapus_undulatus,NA,9.70963,0.00276185,0.0381095
66490000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000198805,0.0775892
66490000,Rhinecanthus_rectangulus,NA,17.9305,0.000334946,0.0310705
66490000,Pseudobalistes_naufragium,NA,16.1459,0.000598527,0.0361045
66490000,Pseudobalistes_naufragium,NA,16.7093,0.00431378,-0.0655332
66490000,Balistoides_conspicillum,NA,14.5641,0.000168465,0.0316728
66490000,Odonus_niger,NA,13.2826,0.000296647,-0.0129956
66490000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,11.0679,0.000132617,-0.019914
66495000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000290467,-0.0122218
66495000,Melichthys_niger,NA,12.2563,5.0367e-05,-0.086281
66500000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000283364,-0.000587012
66500000,Canthidermis_maculata,Canthidermis_sufflamen,12.1088,0.000784787,0.0645546
66505000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000228176,0.0426206
66510000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000144781,0.0828229
66510000,Balistapus_undulatus,NA,15.7632,0.000848738,-0.00714063
66510000,Balistoides_viridescens,Pseudobalistes_flavimarginatus,12.0723,0.00138598,0.0541378
66515000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000164638,0.00837919
66515000,Sufflamen_albicaudatum,Sufflamen_bursa,13.6516,0.00159695,0.0226338
66515000,Balistes_capriscus,NA,18.9568,0.000976357,-0.0643413
66515000,Xanthichthys_lineopunctatus,NA,18.816,0.000662985,-0.121019
66520000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000304589,-0.017017
66525000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000486128,-0.0188637
66530000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000189188,0.0581708
66530000,Sufflamen_albicaudatum,Sufflamen_bursa,14.9983,0.00143083,0.0471883
66530000,Pseudobalistes_naufragium,NA,17.3004,0.00201036,-0.00812433
66530000,Sufflamen_fraenatum,NA,17.4289,0.00223176,-0.0518243
66530000,Pseudobalistes_naufragium,NA,19.7715,0.00080871,0.0544878
66530000,Balistapus_undulatus,NA,8.48404,0.00186907,-0.0593475
66535000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000208386,0.00614093
66535000,Balistoides_conspicillum,NA,18.2555,0.000201367,0.0472494
66540000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000148271,0.0234958
66545000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000228383,0.0345342
66550000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000533913,0.0010649
66555000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000166422,0.0694446
66555000,Sufflamen_chrysopterum,NA,19.6634,0.00340021,-0.0563098
66560000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000388083,-0.0201863
66560000,Balistes_capriscus,NA,13.8006,0.000423647,0.0250607
66560000,Balistes_vetula,NA,17.2794,0.000397918,-0.0486954
66560000,Balistapus_undulatus,NA,19.6984,0.00304262,0.149721
66560000,Balistoides_viridescens,Pseudobalistes_flavimarginatus,16.0489,0.000325986,0.0375548
66565000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000260861,0.0629445
66570000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000292402,0.0209574
66570000,Odonus_niger,NA,18.2361,0.000151272,-0.0212232
66575000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000894529,-0.0285297
66575000,Xanthichthys_ringens,Balistoides_viridescens,6.18972,0.00109334,0.00141322
66580000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000322219,-0.0280536
66580000,Pseudobalistes_fuscus,NA,14.1964,3.0776e-05,0.0326612
66580000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,16.9518,0.000553287,-0.0268183
66585000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000671694,0.0336379
66585000,Rhinecanthus_aculeatus,Rhinecanthus_verrucosus,5.82606,0.00270107,-0.0414401
66590000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00024991,0.0415191
66595000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00032891,0.0162677
